0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.016300346938995746,-0.002052404104332861,-0.08710067188330971,0.0295219164403253,-0.03373659631565769,-0.01331626116799622,0.005358997312998582,-0.011183789625997165,-0.08094968713264493,0.01783884937666194,-0.05018944569231963,-0.0032109207086657215,-0.023085756689660526,-0.015577646938995746,-0.01749014937666194,0.009208111836228716,0.12402986474096644,0.21443431813968417,1.3204802374218667,0.3332743108859688,0.09841981122008506,-0.1256667061256057,-0.03945847654309233,-0.13949219501329552,-0.09834093299202268,1.3423983308471756,-0.38690636587267324,0.03725266530142407,0.18287896541999055
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.01629496163289532,-0.002049612514766147,-0.08710217907164068,0.02952326808435783,-0.03373136594722345,-0.013322137284795843,0.00535787904429844,-0.011177318588596882,-0.08094364584590942,0.017835344314328136,-0.0501933102615516,-0.003213463779532294,-0.023082152358626578,-0.01557883163289532,-0.017489814314328136,0.0014449530198515914,0.12402885121506309,0.21189784995365257,1.3129502611640533,0.33129174197456573,0.09466909234209356,-0.12657107673816628,-0.04719174419740156,-0.13949341451462507,-0.09668532629122495,1.3354941639318931,-0.3831669024599406,0.03386761183156648,0.18153376196198961
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.016289576326794897,-0.002046820925199433,-0.08710368625997164,0.02952461972839036,-0.03372613557878922,-0.013328013401595463,0.005356760775598299,-0.011170847551196598,-0.08093760455917391,0.01783183925199433,-0.05019717483078356,-0.003216006850398866,-0.02307854802759263,-0.015580016326794895,-0.017489479251994327,-0.006318205796525547,0.12402783768915973,0.20936138176762098,1.3054202849062402,0.3293091730631626,0.09091837346410206,-0.12747544735072686,-0.05492501185171081,-0.13949463401595463,-0.09502971959042722,1.3285899970166106,-0.37942743904720794,0.030482558361708878,0.18018855850398866
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.01628419102069447,-0.0020440293356327193,-0.08710519344830261,0.02952597137242289,-0.03372090521035499,-0.013333889518395085,0.005355642506898157,-0.011164376513796315,-0.0809315632724384,0.017828334189660525,-0.050201039400015524,-0.0032185499212654383,-0.023074943696558683,-0.015581201020694472,-0.01748914418966052,-0.014081364612902686,0.12402682416325639,0.20682491358158941,1.2978903086484268,0.32732660415175946,0.08716765458611056,-0.12837981796328743,-0.06265827950602003,-0.1394958535172842,-0.09337411288962949,1.3216858301013281,-0.37568797563447526,0.02709750489185129,0.17884335504598772
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.016278805714594044,-0.002041237746066005,-0.08710670063663359,0.02952732301645542,-0.03371567484192076,-0.013339765635194708,0.0053545242381980145,-0.011157905476396031,-0.08092552198570291,0.01782482912732672,-0.05020490396924748,-0.0032210929921320103,-0.023071339365524735,-0.015582385714594046,-0.017488809127326716,-0.02184452342927981,0.12402581063735303,0.20428844539555782,1.2903603323906134,0.3253440352403564,0.08341693570811906,-0.129284188575848,-0.07039154716032926,-0.13949707301861375,-0.09171850618883176,1.3147816631860456,-0.3719485122217426,0.023712451421993692,0.17749815158798676
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.01627342040849362,-0.002038446156499291,-0.08710820782496456,0.02952867466048795,-0.03371044447348653,-0.01334564175199433,0.005353405969497873,-0.011151434438995748,-0.0809194806989674,0.017821324064992913,-0.05020876853847945,-0.0032236360629985823,-0.023067735034490788,-0.01558357040849362,-0.01748847406499291,-0.029607682245656936,0.12402479711144968,0.20175197720952623,1.2828303561328,0.32336146632895324,0.07966621683012758,-0.13018855918840858,-0.0781248148146385,-0.13949829251994328,-0.09006289948803403,1.3078774962707633,-0.3682090488090099,0.020327397952136103,0.17615294812998583
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.016268035102393195,-0.0020356545669325773,-0.08710971501329554,0.02953002630452048,-0.0337052141050523,-0.013351517868793952,0.005352287700797731,-0.011144963401595463,-0.08091343941223189,0.017817819002659108,-0.05021263310771141,-0.0032261791338651547,-0.02306413070345684,-0.015584755102393195,-0.017488139002659105,-0.03737084106203406,0.12402378358554632,0.19921550902349466,1.275300379874987,0.3213788974175501,0.07591549795213609,-0.13109292980096915,-0.08585808246894773,-0.13949951202127284,-0.08840729278723629,1.3009733293554808,-0.3644695853962772,0.016942344482278514,0.17480774467198487
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.01626264979629277,-0.0020328629773658635,-0.0871112222016265,0.02953137794855301,-0.03369998373661807,-0.013357393985593574,0.00535116943209759,-0.011138492364195179,-0.08090739812549638,0.017814313940325302,-0.050216497676943375,-0.0032287222047317266,-0.023060526372422892,-0.01558593979629277,-0.0174878039403253,-0.0451339998784112,0.12402277005964296,0.19667904083746307,1.2677704036171735,0.319396328506147,0.07216477907414459,-0.13199730041352972,-0.09359135012325695,-0.1395007315226024,-0.08675168608643856,1.2940691624401983,-0.3607301219835446,0.013557291012420918,0.17346254121398394
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.016257264490192345,-0.0020300713877991496,-0.08711272938995747,0.02953272959258554,-0.03369475336818384,-0.013363270102393196,0.005350051163397448,-0.011132021326794896,-0.08090135683876087,0.017810808877991496,-0.050220362246175335,-0.003231265275598299,-0.023056922041388945,-0.015587124490192344,-0.017487468877991495,-0.052897158694788324,0.1240217565337396,0.19414257265143148,1.2602404273593601,0.3174137595947439,0.06841406019615309,-0.1329016710260903,-0.10132461777756618,-0.13950195102393195,-0.08509607938564083,1.287164995524916,-0.3569906585708119,0.010172237542563328,0.17211733775598298
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.01625187918409192,-0.0020272797982324358,-0.08711423657828844,0.02953408123661807,-0.0336895229997496,-0.013369146219192817,0.0053489328946973065,-0.011125550289394612,-0.08089531555202537,0.01780730381565769,-0.0502242268154073,-0.003233808346464871,-0.023053317710354997,-0.015588309184091919,-0.017487133815657686,-0.06066031751116545,0.12402074300783625,0.19160610446539988,1.2527104511015468,0.31543119068334075,0.06466334131816161,-0.13380604163865084,-0.10905788543187542,-0.1395031705252615,-0.0834404726848431,1.2802608286096335,-0.35325119515807923,0.006787184072705732,0.17077213429798205
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.016246493877991493,-0.0020244882086657215,-0.08711574376661942,0.0295354328806506,-0.03368429263131537,-0.013375022335992439,0.005347814625997164,-0.011119079251994329,-0.08088927426528986,0.017803798753323885,-0.05022809138463926,-0.003236351417331443,-0.02304971337932105,-0.015589493877991495,-0.01748679875332388,-0.06842347632754257,0.1240197294819329,0.18906963627936832,1.2451804748437336,0.31344862177193766,0.06091262244017011,-0.13471041225121141,-0.11679115308618465,-0.13950439002659104,-0.08178486598404537,1.273356661694351,-0.34951173174534655,0.0034021306028481357,0.16942693083998112
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.01624110857189107,-0.0020216966190990076,-0.08711725095495038,0.02953678452468313,-0.03367906226288114,-0.013380898452792061,0.0053466963572970224,-0.011112608214594045,-0.08088323297855435,0.01780029369099008,-0.05023195595387123,-0.0032388944881980154,-0.023046109048287102,-0.01559067857189107,-0.017486463690990075,-0.0761866351439197,0.12401871595602955,0.18653316809333673,1.2376504985859202,0.3114660528605345,0.05716190356217861,-0.135614782863772,-0.12452442074049389,-0.1395056095279206,-0.08012925928324763,1.2664524947790685,-0.3457722683326139,1.7077132990553356E-5,0.16808172738198016
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.016235723265790643,-0.002018905029532294,-0.08711875814328135,0.02953813616871566,-0.033673831894446914,-0.013386774569591683,0.005345578088596881,-0.011106137177193762,-0.08087719169181884,0.017796788628656274,-0.050235820523103186,-0.0032414375590645874,-0.023042504717253155,-0.015591863265790644,-0.01748612862865627,-0.08394979396029682,0.12401770243012619,0.18399669990730516,1.2301205223281069,0.3094834839491314,0.053411184684187124,-0.13651915347633256,-0.13225768839480312,-0.13950682902925016,-0.0784736525824499,1.259548327863786,-0.3420328049198812,-0.003367976336867043,0.16673652392397922
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.016230337959690217,-0.00201611343996558,-0.08712026533161232,0.02953948781274819,-0.03366860152601268,-0.013392650686391306,0.005344459819896739,-0.011099666139793478,-0.08087115040508333,0.017793283566322465,-0.05023968509233515,-0.00324398062993116,-0.023038900386219207,-0.015593047959690218,-0.017485793566322464,-0.09171295277667398,0.12401668890422284,0.18146023172127354,1.2225905460702935,0.3075009150377283,0.04966046580619561,-0.13742352408889313,-0.13999095604911238,-0.13950804853057971,-0.07681804588165217,1.2526441609485037,-0.3382933415071485,-0.006753029806724653,0.16539132046597826
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.016224952653589794,-0.002013321850398866,-0.0871217725199433,0.02954083945678072,-0.03366337115757845,-0.013398526803190928,0.005343341551196598,-0.011093195102393195,-0.08086510911834784,0.01778977850398866,-0.05024354966156711,-0.0032465237007977318,-0.02303529605518526,-0.015594232653589793,-0.01748545850398866,-0.0994761115930511,0.12401567537831948,0.17892376353524198,1.2150605698124801,0.30551834612632517,0.045909746928204126,-0.1383278947014537,-0.14772422370342161,-0.13950926803190927,-0.07516243918085444,1.2457399940332212,-0.33455387809441584,-0.01013808327658225,0.16404611700797733
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.016219567347489368,-0.002010530260832152,-0.08712327970827427,0.02954219110081325,-0.03365814078914422,-0.01340440291999055,0.005342223282496455,-0.011086724064992911,-0.08085906783161233,0.017786273441654853,-0.05024741423079908,-0.003249066771664304,-0.023031691724151312,-0.015595417347489367,-0.017485123441654853,-0.10723927040942823,0.12401466185241612,0.17638729534921038,1.207530593554667,0.30353577721492203,0.04215902805021263,-0.13923226531401428,-0.15545749135773082,-0.13951048753323883,-0.07350683248005671,1.2388358271179387,-0.3308144146816832,-0.013523136746439832,0.16270091354997637
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.01621418204138894,-0.002007738671265438,-0.08712478689660523,0.02954354274484578,-0.03365291042070999,-0.013410279036790172,0.0053411050137963136,-0.011080253027592628,-0.08085302654487682,0.017782768379321048,-0.05025127880003104,-0.003251609842530876,-0.023028087393117364,-0.015596602041388942,-0.017484788379321048,-0.11500242922580538,0.12401364832651277,0.1738508271631788,1.2000006172968536,0.30155320830351895,0.03840830917222113,-0.14013663592657485,-0.16319075901204005,-0.13951170703456836,-0.07185122577925898,1.2319316602026564,-0.32707495126895053,-0.016908190216297428,0.1613557100919754
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.01620879673528852,-0.002004947081698724,-0.0871262940849362,0.02954489438887831,-0.03364768005227575,-0.013416155153589793,0.005339986745096172,-0.011073781990192344,-0.08084698525814131,0.017779263316987242,-0.050255143369263004,-0.003254152913397448,-0.023024483062083417,-0.015597786735288516,-0.01748445331698724,-0.1227655880421825,0.12401263480060941,0.1713143589771472,1.1924706410390402,0.2995706393921158,0.03465759029422964,-0.14104100653913543,-0.1709240266663493,-0.13951292653589792,-0.07019561907846125,1.225027493287374,-0.32333548785621785,-0.020293243686155024,0.16001050663397448
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.016203411429188092,-0.0020021554921320103,-0.08712780127326718,0.02954624603291084,-0.03364244968384152,-0.013422031270389415,0.00533886847639603,-0.011067310952792061,-0.0808409439714058,0.017775758254653436,-0.050259007938494964,-0.0032566959842640205,-0.02302087873104947,-0.015598971429188091,-0.017484118254653434,-0.13052874685855964,0.12401162127470605,0.16877789079111563,1.1849406647812268,0.2975880704807127,0.030906871416238144,-0.141945377151696,-0.17865729432065852,-0.13951414603722748,-0.06854001237766352,1.2181233263720914,-0.31959602444348517,-0.02367829715601262,0.15866530317597355
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.016198026123087666,-0.0019993639025652965,-0.08712930846159815,0.02954759767694337,-0.033637219315407293,-0.013427907387189037,0.005337750207695889,-0.011060839915391777,-0.08083490268467029,0.01777225319231963,-0.05026287250772693,-0.0032592390551305925,-0.02301727440001552,-0.015600156123087667,-0.017483783192319628,-0.13829190567493677,0.12401060774880271,0.16624142260508404,1.1774106885234135,0.2956055015693096,0.02715615253824666,-0.14284974776425657,-0.18639056197496776,-0.13951536553855703,-0.06688440567686578,1.211219159456809,-0.3158565610307525,-0.027063350625870203,0.1573200997179726
